Social_Media_Usage_Hours,Mental_Health_Score
3.9854290771399388,3.3840408695063426
1.6071891453152345,8.42891968443206
7.674331009323134,0.0
2.5890345950093527,7.528375855903491
2.5046876196107632,4.551936164943971
3.362765476006744,5.6334624190078175
2.325772034974311,7.833840781085923
7.981300713086295,0.0
7.364833556119973,0.0
2.4166482065122104,7.771277994154147
4.846668014801967,1.3140142930467338
4.4712324531110585,2.9173620723239586
3.245963145163355,7.604038298969099
6.565938817197922,0.222419121345432
2.6610809709835532,8.011795888199087
3.8191904747827543,2.7039029897370774
5.052699568767134,4.303818642650992
2.754722847509271,7.441726873048353
4.093438978428911,3.9273479256639154
1.2499448196812155,7.639159595193302
2.527403932170108,6.023288635988438
2.5331417964141947,5.293329843164415
6.323994405166301,0.6300166101039185
0.7659446921258128,8.321928513228139
4.609665618872979,0.6935472142584174
0.4447501744967459,11.119522158395496
6.592469788837785,0.0
7.424666224706262,0.0
5.002157839564244,4.638457736245541
4.076700804424552,4.528937775962881
7.5881360596061365,0.7583362276237646
1.5303880872839155,7.2333351663072305
7.7754771043378605,0.0
1.362897496862697,9.693574447998715
1.2650594243685598,6.795522466969706
2.6240636955409817,4.090657350842725
2.0188631353542066,8.049459964190735
7.463312959018742,0.0
4.739271302564805,2.9870920203884017
2.719494764362106,6.121044710006971
4.78809085110982,2.843638887687493
0.14839400643828604,9.594545289041312
2.4476424893783664,8.066459456233646
5.5843061285118045,2.9371020197859927
7.832568823598988,0.0
6.589680245745996,0.0
4.701908765005795,2.8512393285836044
7.504135200719146,0.6088379710057885
1.7662646730542546,9.586884844929457
6.023171931501351,1.8926019969484205
5.767172741475603,0.0
2.890618375166559,5.898514320096193
6.8784552545533115,0.503644563825001
5.700386794127874,2.7077608020408888
0.9449059361239263,7.535616740006921
7.482637184769235,0.0
0.4895381404176673,10.826654360744298
5.452075260002813,3.0326779858702495
6.332559392196877,2.4542262944173907
5.548385626263905,4.684166468359245
6.024650191137678,1.655168257940296
4.200270108359383,1.9256960533764633
7.789776907819245,0.3507695918604812
4.96564163177649,1.6688150611879735
7.023652547044947,0.0
5.818624301282474,0.05903706025365496
3.311871367294321,4.97179728290469
4.7000262100885015,2.745412807180312
2.6773456540117326,4.195001689641574
5.067381363211764,2.1733879704980197
2.65677946408503,5.357883300510254
0.7108613318206256,11.686951916731907
5.8392393701733685,1.795416518822921
2.1186472584041383,8.872218739595137
3.3984402781783647,6.744584453150133
1.3250855278957578,8.065924400716822
2.216565057564477,6.197215893738551
0.8411576580803555,8.918250750639242
5.465805096701546,0.04572764683068242
6.118483349154398,0.0
7.361470252241421,0.0
3.4005827724805577,2.423796910423724
4.7517390808033975,2.0256060548615062
7.086146957230058,0.33491148492442824
7.7807690170623305,0.0
4.355457267381095,2.872845861193491
2.9239439662774442,5.413727742109248
2.6993982061402866,4.6907431079522866
0.5241605716404205,10.19796838699531
6.454579315123507,0.44748535907425036
7.520698963108627,0.0
0.14954597201122244,9.121082399178796
6.510532836130407,1.115676548486889
4.802994867754034,3.0434658849269476
1.3257830879068466,7.935863024671872
1.4675989786760537,8.472613531030728
0.33865742793777986,7.135323662552212
1.000801445825057,7.361616723692242
4.417427515532135,4.565948748298239
0.4463428131639686,9.136905270035655
7.906333112867205,0.0
7.175554498347735,0.0
2.6376997850023,7.2247267264922534
5.029441897470991,5.9668860517494124
0.22876542427997837,10.54632066121011
7.5936740286184845,0.5144591906019749
3.502650987646705,5.102840920934483
2.615159578012868,6.920712453872729
0.9835217175590163,6.896595656890456
6.371184268408681,1.1437473725946508
7.646225807777392,0.0
0.8712914153449534,5.650952109678924
6.324506534807431,0.08808899335514564
2.040444163281043,11.464584887616049
4.196732003975977,2.4577399712405583
1.296107688249891,7.262624730258804
2.3412171672002238,6.482122517263989
4.569366132314728,0.685727062066082
0.46899001481031455,11.803773942284538
3.4366596233363627,5.471748135025566
7.292609415682659,0.0
7.740420792984988,0.0
1.6239256958788353,8.00003580485148
2.5099007859566456,3.8048867681364418
4.139720200585846,3.581462333784409
1.0533121803928083,7.111135698326855
3.044186257797638,6.6422175394130605
3.201445460485945,5.473170367632635
6.951497700091468,3.0164965629637286
1.9382652118752492,6.140271237833486
0.3527713089002589,10.163931860893777
4.728302485628941,1.9377676487932343
7.334632074501419,0.0
6.027750829727832,0.12481609866940302
1.8235832835671246,7.799239179211284
7.506037766269237,0.0
7.166326907219897,0.0
4.448772014426523,1.619474372017396
4.182597022374422,4.02451111703611
7.4622901972030995,0.33017132266727556
7.285289728056061,0.0
5.194844862724693,2.348727560431923
0.394963884000183,8.837574772014687
1.8299101999489995,5.822647822120931
0.43628591649384063,8.680799423037934
5.853262407774486,1.2777484298969066
1.1235055793025088,6.5490613724337905
0.3779506139060329,10.818360296833232
1.8311475074271222,4.317419762911324
3.797605497988627,4.121287003581279
0.9634040059563329,5.443803386704086
5.439548386033328,0.46912501488419234
4.669121378288178,5.86668297900704
1.1073554011219136,7.3977523789131165
7.626153734669905,0.0
0.8276950007908663,8.51224853623034
6.950213068279192,0.0
7.318443973592251,0.0
6.702922978174927,0.0
3.0035474361309413,6.792882390994793
7.758222220085685,0.0037176359029920114
6.82464441430318,0.7726841325195053
3.5415454566718205,2.733745118250108
0.6626552633753784,8.665934426751539
4.725336862852993,3.4523780119093814
4.107189299701802,2.3185494932058313
3.018333106720087,4.588089929623787
3.9473560706017716,3.1063277235749776
1.3907016663831318,6.413008508091264
5.472427429728802,2.3628628277225387
4.780938693643426,2.428293883460668
1.1837853726512355,8.38254459054155
4.012511115654232,6.182784656446467
5.188615801252645,6.9300253694683
0.5235953705545882,11.687894057130412
0.2797667099643064,7.826219973410678
0.13394795620766065,13.196163225569705
1.9374093171084485,8.864288025821425
3.237262447435672,9.453947714741357
7.580240493511365,0.0
5.117498963437379,1.8637422126472045
4.315281317571324,0.9916886587889646
6.0798799460322375,0.6993349168776595
0.16801698136880905,10.436190620553326
0.45912622591561547,12.282317457226304
5.956329176520566,0.5545733964003536
5.07970195740146,5.167046607762101
3.443587213809601,6.128217561315112
6.150749237176652,0.0
0.26736420806300476,7.506356841862823
1.961988034507817,6.534052220936315
6.514017890472082,0.0
7.5790473986451925,0.0
1.9301486702604347,7.033132498453171
1.3362975054724373,10.353629382989304
0.4573833197545989,9.230444322176549
1.7368606967637579,8.338026634442176
6.162806742147685,1.3375288130837377
7.959476621206822,0.0
2.485406928694246,5.99766595912027
3.556837714953897,4.801577231582658
2.147456056983713,7.510634170646429
1.0356064116647152,9.365181512165679
5.825629905572037,1.7663006928258238
2.5689317623135333,3.68260508995181
3.588555802826206,4.611857266635432
3.2668049010256937,5.4279811056752765
5.383302783228401,1.928708324647892
5.613134096315245,1.1996902143923291
5.806373503466774,1.5694130370689967
4.150358938857863,3.945836204423415
0.4467642101832032,8.383832529813656
2.1343337977316352,8.545140206907599
4.854110593872072,3.046894969049035
5.88842833818166,1.363587174074549
0.9683219376695149,7.643070787169885
0.8395536525526284,8.252004495592754
0.7205147843407902,7.049902337651844
1.0571200747415466,9.32812210241882
4.710062919742312,1.7960877249811977
5.061825498494059,1.6439197407987058
5.729860633067074,0.0
1.6587415116553368,5.884514766347644
1.31853975810058,6.680109151112475
3.1199596934368135,5.681315645187651
0.22007097233174022,10.124295455209896
4.358894636698353,4.174273535724659
3.6647302752808297,7.662901491333057
4.536976145031874,5.924644100308305
5.000610994780832,2.1170728344301883
4.6026831414102345,1.7366165745122466
1.6621245719929094,7.2789317488113054
6.586462745446513,0.0
7.353068932244751,0.0
3.847235775020173,5.244356024368178
3.527628115720921,6.5369891789081365
7.45469313756947,0.0
4.870052629241279,1.693963738177662
4.515372437367913,5.570558399880545
0.13431122032556964,8.59838189570403
2.0550324576435672,5.5376844192388415
7.7011525249660355,0.0
2.4995755895817036,7.620988628835301
6.305444900793222,1.1105915455141482
2.4944537958466766,7.211206577294045
0.22896028749489883,9.213167055868377
4.207414802556646,5.509996777179851
7.816155028410726,0.0
0.3262606899225773,8.981169841088697
5.714136950553262,2.813824625276916
6.408100141248698,0.771294062022339
6.191737236734092,0.2660385117241158
4.544449650168815,4.162781870451121
1.174264915875347,7.811732987115754
6.904682786132657,0.0
7.4940035084870065,0.0
0.8651366027936236,7.087611494312521
2.7738304621368606,7.029340564410754
7.618485751737516,0.0
0.5622269346823145,7.462216218472657
3.6230779393338377,6.143789942573445
3.0981411719729923,4.871796122320363
0.4507168029885591,8.40396700192606
5.0176667340488805,1.0450998672016398
0.8246199347857237,9.647501331606563
2.474763699965531,7.388111228229053
1.9587624240816268,5.342749287556424
7.804843967101857,0.0
2.1009119758455927,7.778946050261835
3.0360045789126513,5.380302096822609
4.737283516001189,3.3272221960284
2.1205633843501097,11.510714403106476
4.287735898727364,4.5308512734590565
2.2813234007295584,5.439861385423129
3.0645264552037768,8.396648128576638
6.587624418600517,0.6446611060095636
1.8537938588117138,6.251864282315765
5.685650297605833,1.4252161613532124
5.9840201719195285,0.6390421382649801
3.09586244972202,4.233435278146183
7.740936911475619,0.0
0.4100492640022848,10.546765661209907
0.9081731757228919,8.885702618365402
7.882110926623202,0.0
0.5356455424331594,8.209012571126124
6.5369177971994645,3.904007556510547
7.58619173805753,0.0
7.193604700598141,0.0
5.782904127871523,1.2167770785029342
3.769629247704093,3.583360843593417
6.142711773569608,0.04075276031031094
1.2715284596144105,8.503650632632471
2.8559426240147765,5.609554305813814
1.248096091992032,6.8874834280329615
0.8087781131796383,9.248302547526716
7.469720159401223,0.0
2.9224355869647685,6.322946486778961
4.140230711282893,3.180485098554362
0.6671994425648178,10.255284233899005
3.985614690251844,4.883332384250009
2.3698055091900887,6.715957404136974
1.395376680415688,6.836324230783037
2.1525369649647432,7.347789736664163
5.289957142960733,1.4612195138212436
4.141275002747758,3.4676241525289373
3.9162498584360357,4.0538948678148605
7.946983255003932,0.0
1.0639767400274955,8.619116805126543
3.9946999404880614,5.940515152042066
6.062433369890706,2.232842501322998
7.745088573280644,0.0
2.246048442499906,5.128050151996024
2.557436505318087,5.399557319186582
0.6578215049228859,9.570693442614633
6.691801436979361,0.0
5.490230977366316,4.1330506763546495
7.3587030748928415,0.0
4.943128611382489,1.5628114806362925
7.631305208919556,0.0
5.293358499184851,1.9131635595964067
2.1155412303750536,4.722925644466758
6.213304668241767,1.2292719890845127
0.9999580151631307,7.162393217237733
4.897199914937741,3.6442326115717747
6.5150585929801,0.0
7.347789954219191,0.9153842936147956
0.2448778897964301,10.18111233740897
7.210062683624177,0.0
3.885231186840353,6.936035457752283
2.1497140814629425,6.283916117845132
1.6555976500719947,7.689641854493621
2.3570242539770643,4.794040715495128
4.487866953409344,4.747320184060392
3.2292916153884397,3.4742222638263507
0.7285040290265021,7.879936160575738
5.2064786619484975,0.35953846767400366
4.339090664104895,4.017156366946115
2.8768053587384035,6.799447756597754
6.031842547897553,1.8265048010714828
3.5512408792440313,6.029367706827646
0.6701780226702407,10.640362916682996
6.115149515749368,0.0
5.061037556222471,1.146993579553928
2.1567335773816687,4.274531771611096
0.6235260628507415,8.48056377860615
1.9969933920808263,5.292319705766294
7.353032802840335,0.0
1.7926971154139162,8.97352535370261
2.7850956162103024,8.108492933515144
7.399221142788993,0.0
4.059574069746781,5.518513714609668
2.7777179220491828,8.248077719048649
0.8652311982249392,7.469181888911615
3.07642245078931,2.616327036197142
5.13891609625213,1.7063656161054415
5.213990487225709,1.6905740428809217
2.617129460951295,6.65000082066724
7.29551179579402,0.0
2.523625295413951,6.769488200026522
3.1260272568098086,4.445180229420539
7.868192425923271,0.0
1.6241939407131554,9.423110537955097
6.834465679259405,0.0
5.1659062135810485,4.819341519818009
6.077481432580056,3.1623109419980633
4.380420151026002,5.220421113864081
1.0835088748923445,9.158034840379202
6.1651676118879175,0.0
2.583091637675521,5.591226548844669
5.339512586393112,0.42447727777286515
6.662582954695749,2.8150571719093587
1.5661299846422274,4.913401498918956
4.070593082087559,4.220574495576197
2.883069751078759,4.669799961220047
2.1529251978075576,4.633709288104394
3.932209084820558,2.446514232599979
4.799371115172921,4.772426134816463
3.5655275635320933,3.2840502083740644
5.504058406572929,4.233130976403991
1.8267794572483131,9.06933976561476
1.2551108320779738,8.058696306834387
5.173764236246689,3.8798244443836034
7.1009415126765205,0.0
7.204262425517748,0.0
7.297678611182371,1.1030670155452245
0.8764736982855181,9.410746701577603
0.0493746190098765,7.611905700093825
1.668965392311578,5.6372354421707485
4.4896865117925095,3.6357241262746283
7.458079286208062,0.5238492241302652
2.453939506714927,8.030901589043438
4.039951199973443,4.971158788798446
3.667258189747396,3.9460046667160795
2.633953115004723,6.385972605067335
3.7308399126027574,1.5047843045770484
7.222981463800684,0.5680108102111523
5.249111494105716,1.786162596187996
7.750685070110265,0.0
4.42588357293643,4.4427641843576975
7.609837533754436,0.0
3.4791215141541283,3.045213904655388
7.276208976400622,0.0
5.620681697319867,2.1398140294449117
5.9552020726960855,2.3912867830622098
1.4228905672000725,7.244909101034873
3.942033823737228,2.9183280886650524
2.30107819562787,5.9245108647068605
7.001996400642993,1.9873829563991658
7.534441865829106,0.0
5.869238350132855,1.8298753462522788
3.9742229776077984,2.4405558382037675
6.2212833889055,0.27196740290055216
3.2317704210538833,2.4655125186860576
4.368197962676,6.848834341830643
2.2978342128529334,6.46272819991216
3.3054242387919954,5.400258605221185
0.2861695775462936,8.312073828624166
0.6907029021112496,8.18235975391183
6.31257388199156,0.0
0.0539354856304648,8.908376730396272
4.269679155635471,4.972227299282024
1.0900574324901342,9.082627670610641
4.141354480909552,7.18272982355313
5.444509206624105,3.7754534662313546
6.909826138832372,0.0
6.6191050955186,0.0
5.193403702975829,3.293512724264235
4.393649304750864,0.5244725212000447
3.4534034488138365,6.229154465399862
1.8880824205447624,5.9188116902875425
7.293103462405691,1.0454119679219214
5.25011427096598,4.163846902274328
5.24149106490803,1.006934228785909
6.598851277473255,0.25830617104206066
0.8541485321396909,8.95725774725283
2.359304960285712,5.6899698540374395
7.677880555537877,0.0
6.118194040239532,0.7603767345386216
1.1046909274956072,7.819665123622601
3.4583691298952752,6.414821578564738
4.677585511168511,2.6874144898158625
